Date,Open,High,Low,Close,Volume,OpenInterest
2000-03-21,145.53,149.75,144.5,149.19,136126,0
2000-03-22,149.56,150.84,148.69,150.09,82600,0
2000-03-23,149.16,153.47,149.16,152.66,116545,0
2000-03-24,152.88,155.75,151.72,153.56,114629,0
2000-03-27,153.38,153.78,151.81,151.94,87986,0
2000-03-28,151.25,152.98,150.59,151.06,63344,0
2000-03-29,151.56,152.48,149.66,151.22,67475,0
2000-03-30,150.16,151.92,147.13,148.69,94919,0
2000-03-31,149.63,152.31,148.44,150.38,92491,0
2000-04-03,150.13,151.25,148.69,151.25,85082,0
2000-04-04,151.75,153.0,141.39,145.75,210604,0
2000-04-05,147.88,150.81,147.63,149.19,82279,0
2000-04-06,150.25,151.69,149.0,150.48,63785,0
2000-04-07,151.56,152.13,150.5,151.44,60236,0
2000-04-10,151.75,153.11,150.31,150.84,96242,0
2000-04-11,150.0,151.63,148.38,150.41,90064,0
2000-04-12,150.38,151.16,146.16,146.28,107797,0
2000-04-13,147.47,148.16,141.13,144.25,122268,0
2000-04-14,142.63,142.81,133.5,136.0,296040,0
2000-04-17,135.19,140.75,134.69,140.75,239182,0
2000-04-18,140.56,144.47,139.78,144.47,110707,0
2000-04-19,144.5,145.13,142.53,143.13,65537,0
2000-04-20,143.56,143.94,142.38,143.81,85376,0
2000-04-24,141.5,143.31,140.5,142.25,128931,0
2000-04-25,144.63,148.16,144.44,148.16,141020,0
2000-04-26,147.97,148.75,146.0,146.48,77111,0
2000-04-27,143.0,147.34,143.0,146.0,155953,0
2000-04-28,147.0,147.86,145.06,145.09,87434,0
2000-05-01,146.56,148.48,145.84,147.06,73283,0
2000-05-02,145.5,147.13,144.13,144.13,94119,0
2000-05-03,144.0,144.0,139.78,140.75,126307,0
2000-05-04,142.0,142.36,140.75,141.81,59636,0
2000-05-05,141.06,144.0,140.94,143.53,78624,0
2000-05-08,142.75,143.38,141.84,142.45,50641,0
2000-05-09,143.06,143.41,140.27,141.31,56203,0
2000-05-10,140.5,140.97,137.75,138.13,102939,0
2000-05-11,140.13,141.5,139.13,141.28,70911,0
2000-05-12,141.81,143.47,141.63,142.81,59608,0
2000-05-15,142.75,145.61,142.0,145.28,44413,0
2000-05-16,146.56,147.72,145.31,146.69,81922,0
2000-05-17,145.69,146.19,144.47,145.16,59072,0
2000-05-18,145.63,146.31,143.38,143.38,43256,0
2000-05-19,142.56,143.23,140.41,141.13,65184,0
2000-05-22,141.25,141.47,137.0,140.06,108394,0
2000-05-23,140.44,140.81,137.56,138.0,79792,0
2000-05-24,138.0,140.69,136.5,140.25,110845,0
2000-05-25,140.69,141.81,137.72,137.84,82789,0
2000-05-26,138.81,139.69,137.33,138.0,48140,0
2000-05-30,140.0,142.94,139.47,142.5,53627,0
2000-05-31,142.56,144.0,142.09,142.81,60565,0
2000-06-01,143.69,145.44,143.0,145.31,89616,0
2000-06-02,148.94,149.09,147.48,147.84,89622,0
2000-06-05,147.47,148.22,146.88,147.13,69981,0
2000-06-06,146.63,147.78,145.91,146.47,48589,0
2000-06-07,146.63,148.0,146.0,147.48,49195,0
2000-06-08,147.5,147.75,146.06,146.91,57231,0
2000-06-09,147.5,147.97,145.63,146.59,30853,0
2000-06-12,146.97,146.97,144.88,144.88,34789,0
2000-06-13,144.81,147.75,144.63,147.59,65587,0
2000-06-14,148.25,148.88,147.19,147.84,64205,0
2000-06-15,148.13,148.75,146.84,148.16,58812,0
2000-06-16,148.31,148.31,145.88,146.59,55679,0
2000-06-19,146.47,149.16,146.25,148.47,51069,0
2000-06-20,148.19,148.88,147.0,147.94,64800,0
2000-06-21,146.94,148.44,146.89,147.88,31150,0
2000-06-22,147.56,147.69,145.0,145.63,74905,0
2000-06-23,145.81,146.13,143.88,144.38,48633,0
2000-06-26,145.38,146.25,144.88,146.23,52013,0
2000-06-27,145.98,146.72,145.02,145.16,41595,0
2000-06-28,145.63,146.98,145.31,145.56,53477,0
2000-06-29,144.75,145.75,143.52,144.19,63457,0
2000-06-30,143.94,145.59,143.89,145.28,74202,0
2000-07-03,145.44,147.44,145.19,147.28,14366,0
2000-07-05,146.38,146.66,144.38,144.63,27482,0
2000-07-06,144.94,146.47,144.22,145.75,59632,0
2000-07-07,146.69,148.78,146.25,148.09,30348,0
2000-07-10,147.88,148.91,147.53,147.84,28161,0
2000-07-11,147.47,149.13,147.16,148.16,54316,0
2000-07-12,149.28,150.13,148.69,149.13,58830,0
2000-07-13,149.98,150.38,149.19,149.78,53560,0
2000-07-14,150.44,151.25,149.67,151.25,53419,0
2000-07-17,150.98,151.98,150.69,151.0,42083,0
2000-07-18,150.63,150.63,149.34,149.77,42621,0
2000-07-19,149.47,149.91,148.25,148.56,85068,0
2000-07-20,149.0,150.63,148.81,150.63,45389,0
2000-07-21,149.75,149.75,147.69,147.69,56569,0
2000-07-24,148.13,148.86,146.56,146.84,56285,0
2000-07-25,147.75,147.84,146.78,147.31,47571,0
2000-07-26,146.97,147.16,145.64,145.88,120625,0
2000-07-27,145.94,146.63,144.69,145.38,76526,0
2000-07-28,145.72,145.91,141.52,142.09,62295,0
2000-07-31,142.94,144.13,142.06,143.0,52655,0
2000-08-01,143.63,144.72,143.13,143.88,39466,0
2000-08-02,143.88,145.41,143.63,144.59,74398,0
2000-08-03,142.88,145.81,142.63,145.59,46071,0
2000-08-04,146.31,146.72,145.41,146.38,36866,0
2000-08-07,146.72,148.44,146.38,148.13,41598,0
2000-08-08,147.5,148.81,147.5,148.69,36587,0
2000-08-09,149.14,149.22,147.38,147.44,53838,0
2000-08-10,147.53,147.86,146.28,146.72,41934,0
2000-08-11,146.63,148.0,145.56,147.41,50894,0
2000-08-14,147.78,149.56,147.06,149.28,29667,0
2000-08-15,149.34,149.81,148.56,149.16,55646,0
2000-08-16,149.31,149.94,147.84,148.63,51916,0
2000-08-17,148.69,150.44,148.34,150.19,56522,0
2000-08-18,150.38,150.38,149.22,149.69,46264,0
2000-08-21,150.03,150.72,149.41,150.5,23806,0
2000-08-22,150.56,151.31,150.09,150.25,30753,0
2000-08-23,149.81,151.28,149.28,150.84,54832,0
2000-08-24,151.16,151.55,150.5,151.31,45290,0
2000-08-25,151.16,151.63,150.94,151.25,28222,0
2000-08-28,151.25,152.91,151.25,151.77,55187,0
2000-08-29,151.44,151.88,150.91,151.8,35619,0
2000-08-30,151.31,151.5,150.34,150.34,39648,0
2000-08-31,151.06,153.09,150.91,152.34,48631,0
2000-09-01,153.25,153.59,152.0,152.5,31912,0
2000-09-05,151.88,152.2,150.81,151.28,34708,0
2000-09-06,151.19,151.95,149.53,149.56,43222,0
2000-09-07,150.25,151.08,149.83,150.84,42655,0
2000-09-08,150.28,150.5,149.33,149.81,35182,0
2000-09-11,149.75,151.19,148.69,149.59,39375,0
2000-09-12,149.75,150.25,148.44,148.5,47691,0
2000-09-13,148.0,149.34,147.66,148.89,76916,0
2000-09-14,149.88,149.94,148.16,149.64,33971,0
2000-09-15,148.19,148.25,146.0,146.0,40857,0
2000-09-18,146.38,146.97,144.2,144.66,51093,0
2000-09-19,145.13,146.31,144.7,145.97,65882,0
2000-09-20,145.69,146.03,143.16,144.89,65081,0
2000-09-21,144.47,145.56,142.63,142.69,59723,0
2000-09-22,142.63,145.31,142.42,145.28,77913,0
2000-09-25,145.94,146.06,143.72,144.25,97263,0
2000-09-26,144.38,145.0,142.41,142.41,53024,0
2000-09-27,143.56,143.97,142.13,143.16,71862,0
2000-09-28,143.19,146.33,142.89,145.0,70364,0
2000-09-29,145.47,145.97,143.63,143.63,93336,0
2000-10-02,144.28,144.91,143.14,143.84,55178,0
2000-10-03,144.53,145.75,142.28,142.5,93472,0
2000-10-04,142.88,144.25,141.75,143.69,61490,0
2000-10-05,143.41,144.84,143.31,144.19,45669,0
2000-10-06,143.88,144.64,139.75,141.06,100149,0
2000-10-09,141.31,141.31,139.38,140.0,45080,0
2000-10-10,140.09,141.25,137.69,137.69,61047,0
2000-10-11,137.63,138.63,135.13,136.53,103660,0
2000-10-12,137.28,137.59,132.78,133.13,123369,0
2000-10-13,132.94,137.66,132.88,137.56,117788,0
2000-10-16,137.41,138.23,136.69,138.19,56590,0
2000-10-17,138.44,138.56,134.41,134.75,78317,0
2000-10-18,132.63,136.13,130.16,134.25,108973,0
2000-10-19,136.84,139.45,136.44,139.31,87673,0
2000-10-20,138.38,141.19,138.38,139.91,73735,0
2000-10-23,139.94,141.03,138.94,140.53,52900,0
2000-10-24,140.97,141.94,139.0,139.59,57507,0
2000-10-25,138.75,139.56,136.13,136.31,91376,0
2000-10-26,137.13,137.66,134.03,136.69,93458,0
2000-10-27,137.88,139.28,136.63,139.28,97629,0
2000-10-30,138.44,141.09,138.16,140.53,101541,0
2000-10-31,141.02,143.69,140.06,142.95,77524,0
2000-11-01,142.25,143.25,141.22,142.47,67536,0
2000-11-02,143.16,143.91,142.52,142.7,113951,0
2000-11-03,143.47,143.75,142.38,142.78,51871,0
2000-11-06,143.16,144.3,143.03,143.78,40425,0
2000-11-07,143.14,144.0,142.56,143.75,52313,0
2000-11-08,144.06,144.06,140.56,140.56,61233,0
2000-11-09,140.0,141.22,137.25,140.03,106353,0
2000-11-10,139.0,139.47,136.53,136.63,85695,0
2000-11-13,135.63,136.98,133.02,135.56,172853,0
2000-11-14,137.47,139.63,137.0,139.13,76689,0
2000-11-15,139.06,140.11,137.75,139.56,88377,0
2000-11-16,139.56,139.88,137.31,137.38,66841,0
2000-11-17,137.31,139.0,135.75,136.64,65511,0
2000-11-20,135.75,136.38,134.31,134.69,54585,0
2000-11-21,134.88,136.19,133.52,135.38,76843,0
2000-11-22,134.34,134.88,132.13,132.14,57369,0
2000-11-24,133.63,134.97,133.63,134.84,34116,0
2000-11-27,136.47,136.69,135.31,136.03,59920,0
2000-11-28,135.13,136.59,133.64,133.69,53361,0
2000-11-29,134.38,135.91,133.27,133.44,69141,0
2000-11-30,132.5,133.5,129.75,132.28,112016,0
2000-12-01,133.19,134.06,131.0,132.22,75872,0
2000-12-04,131.88,133.88,131.5,133.34,69966,0
2000-12-05,134.88,138.25,134.41,137.72,88834,0
2000-12-06,137.78,138.34,135.03,135.52,128880,0
2000-12-07,134.88,135.88,133.66,133.66,65291,0
2000-12-08,137.06,139.13,133.88,133.97,102753,0
2000-12-11,137.38,139.56,136.72,138.63,64056,0
2000-12-12,138.19,138.81,137.38,138.03,50229,0
2000-12-13,139.25,139.41,136.03,136.14,60705,0
2000-12-14,135.88,136.5,134.03,134.41,77784,0
2000-12-15,133.13,133.13,130.56,130.97,90653,0
2000-12-18,132.06,133.47,131.77,132.72,72354,0
2000-12-19,132.47,134.97,130.02,130.02,96167,0
2000-12-20,128.63,128.94,126.09,126.25,99943,0
2000-12-21,126.0,128.86,125.53,127.13,143315,0
2000-12-22,129.0,131.11,128.84,130.94,101829,0
2000-12-26,130.84,132.34,130.28,132.34,46653,0
2000-12-27,132.0,133.73,131.25,133.31,48541,0
2000-12-28,132.81,133.88,132.59,133.72,83587,0
2000-12-29,134.06,134.28,131.19,131.19,87746,0
