Date,Open,High,Low,Close,Volume,OpenInterest
2014-06-27,42.3,43.86,42.16,43.85,3689,0
2014-06-30,43.49,43.68,42.75,43.04,3631,0
2014-07-01,43.25,44.47,43.25,43.76,3637,0
2014-07-02,43.62,43.82,43.0,43.05,3012,0
2014-07-03,43.02,43.52,42.51,43.32,3593,0
2014-07-07,42.97,43.2,42.28,42.38,2642,0
2014-07-08,42.25,42.8,41.98,42.71,2789,0
2014-07-09,42.76,43.13,42.34,42.71,2315,0
2014-07-10,41.76,42.44,39.9,41.87,2423,0
2014-07-11,41.71,42.1,41.42,41.8,1514,0
2014-07-14,42.1,42.1,41.59,41.77,1275,0
2014-07-15,41.87,42.08,41.54,41.81,1943,0
2014-07-16,42.13,42.49,41.62,41.99,2772,0
2014-07-17,41.56,42.17,41.05,41.23,2230,0
2014-07-18,41.17,42.36,41.17,42.24,1700,0
2014-07-21,41.91,42.28,41.46,41.65,2423,0
2014-07-22,41.99,42.45,41.99,42.26,1603,0
2014-07-23,42.19,42.42,42.01,42.1,1405,0
2014-07-24,42.18,42.26,40.87,40.91,2911,0
2014-07-25,40.48,41.07,40.47,40.81,1858,0
2014-07-28,40.77,40.96,40.41,40.95,2258,0
2014-07-29,41.08,41.19,40.18,40.18,2405,0
2014-07-30,40.75,40.78,39.84,39.89,1845,0
2014-07-31,39.27,39.7,38.18,38.25,6696,0
2014-08-01,38.24,39.56,38.0,39.22,5879,0
2014-08-04,39.44,39.76,38.76,39.19,2186,0
2014-08-05,38.88,39.31,38.42,38.71,1653,0
2014-08-06,38.43,39.63,38.33,39.36,2028,0
2014-08-07,39.53,39.78,38.92,39.25,1783,0
2014-08-08,39.21,40.0,39.12,39.79,2771,0
2014-08-11,40.24,40.65,39.65,39.78,2572,0
2014-08-12,39.56,39.76,39.15,39.6,1775,0
2014-08-13,39.66,40.54,39.66,40.41,1597,0
2014-08-14,40.51,40.51,40.19,40.38,1629,0
2014-08-15,40.79,40.85,40.27,40.68,2604,0
2014-08-18,41.1,41.5,40.9,41.49,1900,0
2014-08-19,41.49,41.71,41.31,41.44,1244,0
2014-08-20,41.28,41.28,40.77,41.11,1244,0
2014-08-21,41.1,41.1,40.31,40.65,1284,0
2014-08-22,40.54,40.75,40.1,40.56,1157,0
2014-08-25,40.78,40.78,40.25,40.67,715,0
2014-08-26,40.75,41.23,40.45,41.07,1085,0
2014-08-27,41.01,41.24,40.72,40.81,953,0
2014-08-28,40.62,40.62,40.09,40.22,1229,0
2014-08-29,40.3,40.52,39.87,40.44,1300,0
2014-09-02,40.63,41.12,40.39,40.99,1992,0
2014-09-03,41.32,41.42,40.59,40.65,1525,0
2014-09-04,40.69,41.44,40.41,40.61,974,0
2014-09-05,40.66,40.86,40.17,40.69,901,0
2014-09-08,40.56,40.6,39.96,40.07,1331,0
2014-09-09,40.14,40.15,39.62,39.8,2187,0
2014-09-10,39.71,39.89,39.12,39.76,3306,0
2014-09-11,39.33,40.16,39.13,40.04,2532,0
2014-09-12,40.08,40.3,39.16,39.29,2099,0
2014-09-15,39.26,39.59,38.76,38.91,1828,0
2014-09-16,38.74,39.62,38.5,39.34,1977,0
2014-09-17,39.63,39.91,39.17,39.46,1966,0
2014-09-18,39.74,39.74,39.11,39.36,1623,0
2014-09-19,39.37,39.58,38.29,38.39,3243,0
2014-09-22,38.37,38.56,37.83,38.31,2165,0
2014-09-23,38.27,38.65,37.99,38.0,1775,0
2014-09-24,38.28,38.37,37.62,38.0,2420,0
2014-09-25,37.48,37.97,35.51,36.6,8735,0
2014-09-26,36.54,36.65,36.29,36.44,2480,0
2014-09-29,36.02,36.96,35.89,36.79,3836,0
2014-09-30,36.91,37.75,36.4,37.22,6116,0
2014-10-01,37.07,37.29,36.16,36.19,4638,0
2014-10-02,35.99,36.79,35.92,36.42,3864,0
2014-10-03,36.49,36.91,36.01,36.06,3419,0
2014-10-06,36.33,36.76,35.94,36.17,3151,0
2014-10-07,35.84,36.56,35.64,35.63,2937,0
2014-10-08,35.46,36.21,34.69,36.19,4192,0
2014-10-09,36.03,36.22,34.62,34.77,3359,0
2014-10-10,34.57,35.12,33.92,34.06,4023,0
2014-10-13,34.1,34.97,33.9,34.07,2820,0
2014-10-14,34.44,35.82,34.44,34.87,3600,0
2014-10-15,34.16,35.07,33.6,34.77,2988,0
2014-10-16,34.23,35.28,34.13,35.02,2817,0
2014-10-17,35.32,35.68,34.63,34.81,2706,0
2014-10-20,34.84,35.61,34.7,34.92,3854,0
2014-10-21,35.26,35.92,35.15,35.91,2280,0
2014-10-22,35.91,36.4,35.22,35.25,1673,0
2014-10-23,35.73,36.31,35.37,36.02,2598,0
2014-10-24,36.12,36.33,35.85,36.08,1616,0
2014-10-27,35.77,35.88,35.08,35.71,1881,0
2014-10-28,36.1,37.59,35.67,37.5,2856,0
2014-10-29,37.79,38.24,36.9,37.09,1433,0
2014-10-30,36.8,37.89,36.64,37.57,2528,0
2014-10-31,38.26,38.98,37.35,38.65,3114,0
2014-11-03,38.61,38.72,37.85,38.16,1533,0
2014-11-04,38.02,38.14,37.46,37.81,1174,0
2014-11-05,37.97,38.37,37.48,38.0,1697,0
2014-11-06,37.87,38.41,37.61,38.38,1265,0
2014-11-07,38.57,39.23,38.15,38.93,1798,0
2014-11-10,38.94,39.19,38.03,38.33,1325,0
2014-11-11,38.08,38.57,37.91,38.18,1474,0
2014-11-12,37.84,38.45,37.84,38.28,785,0
2014-11-13,38.4,38.62,37.52,37.7,1129,0
2014-11-14,37.68,38.29,37.53,37.96,1210,0
2014-11-17,37.82,38.26,37.53,38.0,754,0
2014-11-18,38.12,38.6,38.07,38.17,1511,0
2014-11-19,37.87,38.01,36.73,36.92,1428,0
2014-11-20,36.53,37.54,36.53,37.44,954,0
2014-11-21,38.35,38.51,37.51,37.73,1660,0
2014-11-24,37.76,38.56,37.6,38.38,1347,0
2014-11-25,38.25,38.84,38.25,38.57,579,0
2014-11-26,38.72,38.89,38.15,38.48,1117,0
2014-11-28,38.27,38.35,37.47,37.71,1019,0
2014-12-01,37.54,37.86,37.12,37.41,1376,0
2014-12-02,37.5,38.21,37.4,37.69,935,0
2014-12-03,37.82,38.83,37.52,38.26,1875,0
2014-12-04,38.12,38.3,37.27,37.49,1577,0
2014-12-05,37.44,38.27,37.26,37.66,1914,0
2014-12-08,37.42,38.04,36.53,37.07,1431,0
2014-12-09,36.5,38.53,36.46,38.36,1895,0
2014-12-10,38.03,38.06,36.83,36.98,1574,0
2014-12-11,36.75,37.21,36.49,36.6,1926,0
2014-12-12,36.12,36.27,35.31,35.35,2182,0
2014-12-15,35.43,35.63,34.45,34.47,2139,0
2014-12-16,34.4,35.49,34.25,34.25,3299,0
2014-12-17,34.25,35.54,33.81,35.39,4582,0
2014-12-18,35.7,36.0,30.5,31.36,14601,0
2014-12-19,30.91,31.19,30.11,30.06,8328,0
2014-12-22,30.06,30.4,29.59,29.77,5016,0
2014-12-23,30.0,30.27,29.79,30.07,2931,0
2014-12-24,30.01,30.55,29.85,30.41,1790,0
2014-12-26,30.66,30.76,30.38,30.43,1602,0
2014-12-29,30.53,31.3,30.45,30.89,3196,0
2014-12-30,30.86,31.18,30.5,30.86,4182,0
2014-12-31,31.05,31.09,30.09,30.09,3794,0
