Date,Open,High,Low,Close,Volume,OpenInterest
2014-10-03,110.88,110.88,109.57,109.81,34525,0
2014-10-06,110.01,110.97,109.89,110.46,31445,0
2014-10-07,110.27,110.45,108.02,108.23,59585,0
2014-10-08,106.82,110.07,105.76,109.73,65951,0
2014-10-09,108.47,110.33,107.57,107.69,54546,0
2014-10-10,107.45,108.64,106.73,106.72,36599,0
2014-10-13,106.82,107.73,105.88,105.91,35956,0
2014-10-14,106.21,108.75,106.21,107.87,42490,0
2014-10-15,106.9,109.42,106.06,108.83,65818,0
2014-10-16,107.29,111.1,107.2,110.66,54077,0
2014-10-17,111.59,111.76,110.32,111.28,37676,0
2014-10-20,111.34,112.81,111.05,112.63,26202,0
2014-10-21,113.0,113.85,112.28,113.55,23188,0
2014-10-22,114.27,114.85,113.48,113.48,28310,0
2014-10-23,114.87,114.87,112.56,112.81,40459,0
2014-10-24,112.68,113.55,112.41,113.28,24910,0
2014-10-27,112.6,113.14,112.13,112.82,42652,0
2014-10-28,113.28,114.0,112.95,113.48,19157,0
2014-10-29,113.52,114.2,111.68,112.18,43354,0
2014-10-30,111.85,115.47,111.85,113.69,32705,0
2014-10-31,114.58,115.28,114.17,115.04,33339,0
2014-11-03,115.26,115.57,113.43,113.93,26267,0
2014-11-04,113.49,114.17,112.85,113.39,28249,0
2014-11-05,113.85,114.26,113.25,113.82,21442,0
2014-11-06,114.25,114.77,113.89,114.51,23946,0
2014-11-07,114.84,115.43,113.77,114.44,33516,0
2014-11-10,114.55,117.13,114.5,116.89,41415,0
2014-11-11,116.7,118.36,116.7,118.31,47997,0
2014-11-12,118.25,119.49,117.79,118.99,34804,0
2014-11-13,118.74,120.03,118.69,119.47,33647,0
2014-11-14,119.1,119.69,118.65,118.97,22103,0
2014-11-17,118.66,119.19,118.22,118.38,19904,0
2014-11-18,118.72,119.8,118.5,119.33,20714,0
2014-11-19,119.14,119.78,118.82,119.56,21655,0
2014-11-20,119.28,120.03,119.0,119.52,15329,0
2014-11-21,120.81,121.15,120.18,120.81,21380,0
2014-11-24,120.8,120.8,120.23,120.53,24013,0
2014-11-25,120.09,121.02,119.45,119.47,16289,0
2014-11-26,119.55,120.99,119.26,120.86,27902,0
2014-11-28,120.55,120.99,119.64,119.91,9761,0
2014-12-01,119.6,120.14,118.34,118.85,27247,0
2014-12-02,116.88,119.31,116.88,118.82,22773,0
2014-12-03,118.74,120.91,118.54,120.86,21351,0
2014-12-04,120.48,121.29,120.04,121.09,15741,0
2014-12-05,121.3,121.56,120.72,120.86,12437,0
2014-12-08,120.75,120.75,119.61,120.02,19715,0
2014-12-09,119.42,120.7,119.24,120.3,13696,0
2014-12-10,120.61,120.83,118.98,119.35,17968,0
2014-12-11,119.45,121.21,119.41,120.07,22717,0
2014-12-12,119.17,119.47,117.93,117.94,28323,0
2014-12-15,118.83,119.23,117.04,117.79,24522,0
2014-12-16,116.76,118.45,116.2,116.6,29068,0
2014-12-17,116.84,119.0,116.84,118.4,22128,0
2014-12-18,120.0,120.11,118.21,119.59,24378,0
2014-12-19,119.89,122.29,119.89,121.12,43285,0
2014-12-22,121.55,122.32,121.47,122.04,20599,0
2014-12-23,121.63,122.95,121.55,122.67,23874,0
2014-12-24,122.0,122.07,120.98,120.97,11123,0
2014-12-26,121.08,121.77,120.57,121.44,14942,0
2014-12-29,121.07,121.85,120.97,121.45,15109,0
2014-12-30,121.17,121.63,120.46,121.11,17788,0
2014-12-31,121.2,121.42,119.4,119.47,15961,0
