Date,Open,High,Low,Close,Volume,OpenInterest
2017-08-03,72.58,73.34,72.49,72.84,17259,0
2017-08-04,73.57,74.77,73.45,73.86,8183,0
2017-08-07,73.9,74.23,73.33,73.43,4898,0
2017-08-08,73.3,74.76,73.12,73.46,10880,0
2017-08-09,72.83,73.3,71.84,72.47,8000,0
2017-08-10,71.98,72.11,70.36,70.81,12880,0
2017-08-11,70.74,71.23,69.86,70.21,8433,0
2017-08-14,71.14,71.91,70.95,71.67,8029,0
2017-08-15,72.5,73.28,71.88,71.94,7108,0
2017-08-16,72.31,72.78,71.42,71.66,10274,0
2017-08-17,71.35,71.76,69.39,69.48,8587,0
2017-08-18,69.16,70.1,68.88,69.37,11707,0
2017-08-21,69.41,69.51,68.44,68.77,8838,0
2017-08-22,69.17,69.99,69.09,69.85,9879,0
2017-08-23,69.31,70.64,69.06,70.11,4661,0
2017-08-24,70.39,70.86,70.14,70.37,5383,0
2017-08-25,70.57,70.95,70.28,70.32,4944,0
2017-08-28,70.54,70.59,68.99,69.24,9552,0
2017-08-29,68.26,68.93,67.67,68.59,12786,0
2017-08-30,68.73,69.18,68.54,68.65,13525,0
2017-08-31,69.06,69.07,68.1,68.25,12608,0
2017-09-01,68.47,69.76,68.33,69.3,14224,0
2017-09-05,68.6,68.6,66.54,66.74,14449,0
2017-09-06,67.15,67.41,66.64,66.88,10829,0
2017-09-07,66.71,66.78,64.04,64.46,15578,0
2017-09-08,64.35,65.18,64.3,64.72,12342,0
2017-09-11,65.69,67.04,65.59,66.75,13836,0
2017-09-12,68.04,69.83,67.84,69.2,19810,0
2017-09-13,68.95,69.07,68.15,68.78,20577,0
2017-09-14,68.71,68.92,68.05,68.18,12953,0
2017-09-15,67.98,69.11,67.83,69.09,13666,0
2017-09-18,69.38,70.76,69.2,70.68,11388,0
2017-09-19,70.76,71.87,70.44,71.84,10596,0
2017-09-20,71.98,72.7,70.84,72.53,16048,0
2017-09-21,72.6,73.45,72.43,73.33,9220,0
2017-09-22,72.81,73.54,72.46,73.42,7763,0
2017-09-25,73.24,73.94,73.0,73.62,8675,0
2017-09-26,73.8,74.18,73.43,73.78,10553,0
2017-09-27,75.0,75.98,74.52,75.12,14388,0
2017-09-28,75.29,75.61,74.59,75.52,10637,0
2017-09-29,75.6,76.76,75.47,76.26,6562,0
2017-10-02,76.36,76.75,75.83,76.65,10697,0
2017-10-03,76.63,76.73,75.61,76.17,13023,0
2017-10-04,76.17,76.67,75.18,75.3,12743,0
2017-10-05,75.67,77.05,75.03,77.0,15528,0
2017-10-06,77.37,77.95,76.72,76.92,13086,0
2017-10-09,77.09,77.17,76.28,76.41,8112,0
2017-10-10,76.69,77.33,76.42,76.95,7858,0
2017-10-11,76.69,76.96,76.24,76.57,5471,0
2017-10-12,76.73,76.87,75.73,75.83,6607,0
2017-10-13,75.72,76.05,74.88,75.55,9631,0
2017-10-16,75.73,76.14,74.97,75.34,18180,0
2017-10-17,76.03,76.81,74.66,74.8,21663,0
2017-10-18,75.53,76.76,74.83,76.57,16504,0
2017-10-19,75.84,77.61,75.29,77.48,13521,0
2017-10-20,78.5,79.2,78.23,79.07,17142,0
2017-10-23,79.13,79.22,78.45,78.54,17902,0
2017-10-24,79.0,80.04,78.99,79.56,12281,0
2017-10-25,80.21,80.25,78.34,78.88,9139,0
2017-10-26,79.12,80.01,79.12,79.71,9624,0
2017-10-27,79.35,80.0,79.19,79.79,6865,0
2017-10-30,79.28,79.58,78.39,78.82,6358,0
2017-10-31,78.64,79.48,78.46,78.57,7538,0
2017-11-01,79.08,79.78,78.39,78.45,7466,0
2017-11-02,78.45,79.92,78.1,79.44,8655,0
2017-11-03,79.2,80.25,79.04,79.75,9963,0
2017-11-06,79.51,79.72,78.87,79.54,7206,0
2017-11-07,79.49,79.71,77.02,77.16,10008,0
2017-11-08,76.68,76.88,75.57,76.14,14519,0
2017-11-09,75.45,76.3,74.34,75.28,10035,0
2017-11-10,75.55,76.22,74.89,74.93,7977,0
2017-11-13,74.33,77.15,74.16,76.94,16931,0
2017-11-14,76.53,79.35,76.53,78.71,18619,0
2017-11-15,77.7,79.69,76.83,78.88,13315,0
2017-11-16,79.89,79.99,78.31,78.42,8535,0
2017-11-17,78.3,79.82,77.88,79.13,8975,0
2017-11-20,79.41,80.04,79.28,79.8,8862,0
2017-11-21,80.06,80.06,79.19,79.4,6933,0
2017-11-22,79.51,80.09,79.17,79.34,6314,0
2017-11-24,79.59,79.66,78.54,78.67,2578,0
2017-11-27,78.76,79.29,78.39,78.64,6201,0
2017-11-28,78.67,81.01,78.67,80.83,13138,0
2017-11-29,81.46,84.83,81.45,83.49,25585,0
2017-11-30,84.18,85.28,83.21,83.31,16634,0
2017-12-01,83.45,84.81,81.46,83.78,15145,0
2017-12-04,85.58,86.78,84.52,85.11,22438,0
2017-12-05,85.2,85.61,83.85,83.94,8881,0
2017-12-06,83.65,84.02,83.09,83.23,8161,0
2017-12-07,82.77,84.96,82.7,84.43,12347,0
2017-12-08,84.9,85.63,84.68,85.4,9999,0
2017-12-11,85.22,85.47,84.39,84.67,8296,0
2017-12-12,85.06,86.26,84.92,85.87,9820,0
2017-12-13,85.81,86.45,84.73,84.81,9094,0
2017-12-14,84.89,85.03,83.74,83.75,9991,0
2017-12-15,84.39,85.9,84.14,85.29,13672,0
2017-12-18,86.11,86.84,85.73,86.26,9708,0
2017-12-19,87.05,87.48,86.46,86.54,10722,0
2017-12-20,87.51,87.63,85.62,86.56,8547,0
2017-12-21,87.19,88.07,87.04,87.66,11249,0
2017-12-22,87.95,88.22,87.25,87.74,8680,0
2017-12-26,87.61,88.2,86.96,87.33,4686,0
2017-12-27,87.12,87.36,86.78,87.12,4203,0
2017-12-28,87.28,87.5,86.66,87.29,5691,0
2017-12-29,87.43,87.62,86.76,86.81,4258,0
